Classifier,Fold,Repeat,train_auc,train_f1,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
SVM,23,5,0.9258620689655173,0.7963800904977375,0.7307692307692307,0.34511434511434513,0.34511434511434513,0.6153846153846154,0.6725571725571726,0.6825396825396826,0.6153846153846154,0.7297297297297297,0.6153846153846154,0.7297297297297297,0.6725571725571726,"[0.7297297297297297, 0.6153846153846154]","[0.7297297297297297, 0.6153846153846154]","[0.7297297297297297, 0.6153846153846154]","[0.7297297297297297, 0.6153846153846154]"
SVM,24,5,0.9162654521795707,0.7857142857142857,0.8575883575883576,0.5292333100999483,0.5224861040929762,0.7368421052631579,0.7597254004576659,0.7619047619047619,0.8076923076923077,0.7297297297297297,0.6774193548387096,0.84375,0.7687110187110187,"[0.84375, 0.6774193548387096]","[0.7297297297297297, 0.8076923076923077]","[0.782608695652174, 0.7368421052631579]","[0.7297297297297297, 0.8076923076923077]"
SVM,25,5,0.9234944430085293,0.8189655172413793,0.8012820512820513,0.5061195626653521,0.5058448459086079,0.7169811320754716,0.7528567632208344,0.7580645161290323,0.7307692307692307,0.7777777777777778,0.7037037037037037,0.8,0.7542735042735043,"[0.8, 0.7037037037037037]","[0.7777777777777778, 0.7307692307692307]","[0.7887323943661971, 0.7169811320754716]","[0.7777777777777778, 0.7307692307692307]"
SVM,26,6,0.9212002609262884,0.794392523364486,0.7736625514403292,0.451848057057532,0.4516129032258065,0.6909090909090909,0.7257362355953905,0.7301587301587301,0.7037037037037037,0.75,0.6785714285714286,0.7714285714285715,0.7268518518518519,"[0.7714285714285715, 0.6785714285714286]","[0.75, 0.7037037037037037]","[0.7605633802816901, 0.6909090909090909]","[0.75, 0.7037037037037037]"
SVM,27,6,0.9227005870841488,0.782608695652174,0.8323045267489712,0.4166666666666667,0.41666666666666663,0.6666666666666666,0.7083333333333333,0.7142857142857143,0.6666666666666666,0.75,0.6666666666666666,0.75,0.7083333333333333,"[0.75, 0.6666666666666666]","[0.75, 0.6666666666666666]","[0.75, 0.6666666666666666]","[0.75, 0.6666666666666666]"
SVM,28,6,0.9379310344827586,0.8018433179723502,0.66008316008316,0.15860619520032992,0.15827338129496393,0.5185185185185185,0.5787037037037037,0.5873015873015873,0.5384615384615384,0.6216216216216216,0.5,0.6571428571428571,0.58004158004158,"[0.6571428571428571, 0.5]","[0.6216216216216216, 0.5384615384615384]","[0.6388888888888888, 0.5185185185185185]","[0.6216216216216216, 0.5384615384615384]"
SVM,29,6,0.9129472999349383,0.8036529680365296,0.8659043659043659,0.6055950930658345,0.5907046476761619,0.7796610169491526,0.792815583101442,0.7936507936507936,0.8846153846153846,0.7297297297297297,0.696969696969697,0.9,0.8071725571725572,"[0.9, 0.696969696969697]","[0.7297297297297297, 0.8846153846153846]","[0.8059701492537313, 0.7796610169491526]","[0.7297297297297297, 0.8846153846153846]"
SVM,30,6,0.9328314810028431,0.7913043478260869,0.8408119658119658,0.5790108009936435,0.576235541535226,0.7636363636363637,0.7876152832674572,0.7903225806451613,0.8076923076923077,0.7777777777777778,0.7241379310344828,0.8484848484848485,0.7927350427350428,"[0.8484848484848485, 0.7241379310344828]","[0.7777777777777778, 0.8076923076923077]","[0.8115942028985508, 0.7636363636363637]","[0.7777777777777778, 0.8076923076923077]"
SVM,31,7,0.936399217221135,0.8235294117647058,0.7458847736625515,0.29418525254116884,0.29357798165137616,0.6071428571428571,0.6464285714285714,0.6507936507936508,0.6296296296296297,0.6666666666666666,0.5862068965517241,0.7058823529411765,0.6481481481481481,"[0.7058823529411765, 0.5862068965517241]","[0.6666666666666666, 0.6296296296296297]","[0.6857142857142857, 0.6071428571428571]","[0.6666666666666666, 0.6296296296296297]"
SVM,32,7,0.9170906718851924,0.7964601769911505,0.8086419753086419,0.4872443245213109,0.4862385321100918,0.7142857142857143,0.7428571428571429,0.746031746031746,0.7407407407407407,0.75,0.6896551724137931,0.7941176470588235,0.7453703703703703,"[0.7941176470588235, 0.6896551724137931]","[0.75, 0.7407407407407407]","[0.7714285714285715, 0.7142857142857143]","[0.75, 0.7407407407407407]"
SVM,33,7,0.9267404033832141,0.7706422018348624,0.7723492723492723,0.38159765541309426,0.38139534883720927,0.6415094339622641,0.6906177306797622,0.6984126984126984,0.6538461538461539,0.7297297297297297,0.6296296296296297,0.75,0.6917879417879418,"[0.75, 0.6296296296296297]","[0.7297297297297297, 0.6538461538461539]","[0.7397260273972602, 0.6415094339622641]","[0.7297297297297297, 0.6538461538461539]"
SVM,34,7,0.9317501626545219,0.8073394495412844,0.7952182952182952,0.5154395315731387,0.4990059642147118,0.7333333333333333,0.7454545454545454,0.746031746031746,0.8461538461538461,0.6756756756756757,0.6470588235294118,0.8620689655172413,0.7609147609147608,"[0.8620689655172413, 0.6470588235294118]","[0.6756756756756757, 0.8461538461538461]","[0.7575757575757576, 0.7333333333333333]","[0.6756756756756757, 0.8461538461538461]"
SVM,35,7,0.9152235719824244,0.7787610619469026,0.8739316239316239,0.6688034188034188,0.6688034188034189,0.8076923076923077,0.8344017094017094,0.8387096774193549,0.8076923076923077,0.8611111111111112,0.8076923076923077,0.8611111111111112,0.8344017094017094,"[0.8611111111111112, 0.8076923076923077]","[0.8611111111111112, 0.8076923076923077]","[0.8611111111111112, 0.8076923076923077]","[0.8611111111111112, 0.8076923076923077]"
SVM,36,8,0.9185909980430528,0.7782805429864253,0.8261316872427984,0.4872443245213109,0.4862385321100918,0.7142857142857143,0.7428571428571429,0.746031746031746,0.7407407407407407,0.75,0.6896551724137931,0.7941176470588235,0.7453703703703703,"[0.7941176470588235, 0.6896551724137931]","[0.75, 0.7407407407407407]","[0.7714285714285715, 0.7142857142857143]","[0.75, 0.7407407407407407]"
SVM,37,8,0.9272015655577299,0.7777777777777778,0.7952674897119341,0.4674376791305636,0.46153846153846145,0.711864406779661,0.7290665317480395,0.7301587301587301,0.7777777777777778,0.6944444444444444,0.65625,0.8064516129032258,0.7361111111111112,"[0.8064516129032258, 0.65625]","[0.6944444444444444, 0.7777777777777778]","[0.746268656716418, 0.711864406779661]","[0.6944444444444444, 0.7777777777777778]"
SVM,38,8,0.9225764476252439,0.7873303167420814,0.7692307692307692,0.4181436055281425,0.41726618705035967,0.6666666666666666,0.7083333333333333,0.7142857142857143,0.6923076923076923,0.7297297297297297,0.6428571428571429,0.7714285714285715,0.711018711018711,"[0.7714285714285715, 0.6428571428571429]","[0.7297297297297297, 0.6923076923076923]","[0.75, 0.6666666666666666]","[0.7297297297297297, 0.6923076923076923]"
SVM,39,8,0.9221860767729343,0.8088888888888889,0.7692307692307692,0.45075289713268507,0.43638170974155066,0.7,0.7136363636363636,0.7142857142857143,0.8076923076923077,0.6486486486486487,0.6176470588235294,0.8275862068965517,0.7281704781704782,"[0.8275862068965517, 0.6176470588235294]","[0.6486486486486487, 0.8076923076923077]","[0.7272727272727273, 0.7]","[0.6486486486486487, 0.8076923076923077]"
SVM,40,8,0.9320883949340915,0.7963800904977375,0.8108974358974359,0.5423923585929828,0.5412262156448202,0.7407407407407407,0.7703703703703704,0.7741935483870968,0.7692307692307693,0.7777777777777778,0.7142857142857143,0.8235294117647058,0.7735042735042735,"[0.8235294117647058, 0.7142857142857143]","[0.7777777777777778, 0.7692307692307693]","[0.8, 0.7407407407407407]","[0.7777777777777778, 0.7692307692307693]"
SVM,41,9,0.9310176125244618,0.7892376681614349,0.7921810699588478,0.5095246653650681,0.5070422535211268,0.7058823529411765,0.7529411764705882,0.7619047619047619,0.6666666666666666,0.8333333333333334,0.75,0.7692307692307693,0.75,"[0.7692307692307693, 0.75]","[0.8333333333333334, 0.6666666666666666]","[0.8, 0.7058823529411765]","[0.8333333333333334, 0.6666666666666666]"
SVM,42,9,0.9316373124592303,0.8202764976958525,0.720164609053498,0.4151682458530184,0.38596491228070173,0.696969696969697,0.6818181818181819,0.6825396825396826,0.8518518518518519,0.5555555555555556,0.5897435897435898,0.8333333333333334,0.7037037037037037,"[0.8333333333333334, 0.5897435897435898]","[0.5555555555555556, 0.8518518518518519]","[0.6666666666666666, 0.696969696969697]","[0.5555555555555556, 0.8518518518518519]"
SVM,43,9,0.9291476903057905,0.8073394495412844,0.7546777546777547,0.3164468361962245,0.3162790697674419,0.6037735849056604,0.658051176014474,0.6666666666666666,0.6153846153846154,0.7027027027027027,0.5925925925925926,0.7222222222222222,0.659043659043659,"[0.7222222222222222, 0.5925925925925926]","[0.7027027027027027, 0.6153846153846154]","[0.7123287671232876, 0.6037735849056604]","[0.7027027027027027, 0.6153846153846154]"
SVM,44,9,0.9182823682498373,0.8,0.8367983367983368,0.4760914760914761,0.4760914760914762,0.6923076923076923,0.738045738045738,0.746031746031746,0.6923076923076923,0.7837837837837838,0.6923076923076923,0.7837837837837838,0.738045738045738,"[0.7837837837837838, 0.6923076923076923]","[0.7837837837837838, 0.6923076923076923]","[0.7837837837837838, 0.6923076923076923]","[0.7837837837837838, 0.6923076923076923]"
SVM,45,9,0.9193266994055311,0.7927927927927928,0.8301282051282051,0.5229763603684907,0.5161290322580645,0.7368421052631579,0.7564807541241163,0.7580645161290323,0.8076923076923077,0.7222222222222222,0.6774193548387096,0.8387096774193549,0.7649572649572649,"[0.8387096774193549, 0.6774193548387096]","[0.7222222222222222, 0.8076923076923077]","[0.7761194029850746, 0.7368421052631579]","[0.7222222222222222, 0.8076923076923077]"
SVM,46,10,0.9292889758643184,0.7818181818181819,0.8179012345679012,0.4307759003752253,0.42727272727272736,0.6896551724137931,0.712474645030426,0.7142857142857143,0.7407407407407407,0.6944444444444444,0.6451612903225806,0.78125,0.7175925925925926,"[0.78125, 0.6451612903225806]","[0.6944444444444444, 0.7407407407407407]","[0.7352941176470589, 0.6896551724137931]","[0.6944444444444444, 0.7407407407407407]"
SVM,47,10,0.911545988258317,0.7927927927927928,0.8395061728395062,0.47805103537939936,0.4663677130044842,0.7213114754098361,0.7298865069356872,0.7301587301587301,0.8148148148148148,0.6666666666666666,0.6470588235294118,0.8275862068965517,0.7407407407407407,"[0.8275862068965517, 0.6470588235294118]","[0.6666666666666666, 0.8148148148148148]","[0.7384615384615385, 0.7213114754098361]","[0.6666666666666666, 0.8148148148148148]"
SVM,48,10,0.9311646063760572,0.8053097345132744,0.7754677754677755,0.4181436055281425,0.41726618705035967,0.6666666666666666,0.7083333333333333,0.7142857142857143,0.6923076923076923,0.7297297297297297,0.6428571428571429,0.7714285714285715,0.711018711018711,"[0.7714285714285715, 0.6428571428571429]","[0.7297297297297297, 0.6923076923076923]","[0.75, 0.6666666666666666]","[0.7297297297297297, 0.6923076923076923]"
SVM,49,10,0.9346779440468445,0.8144796380090498,0.682952182952183,0.2796257796257796,0.2796257796257796,0.5769230769230769,0.6398128898128899,0.6507936507936508,0.5769230769230769,0.7027027027027027,0.5769230769230769,0.7027027027027027,0.6398128898128899,"[0.7027027027027027, 0.5769230769230769]","[0.7027027027027027, 0.5769230769230769]","[0.7027027027027027, 0.5769230769230769]","[0.7027027027027027, 0.5769230769230769]"
SVM,50,10,0.9189390023261825,0.7873303167420814,0.8595085470085471,0.5790108009936435,0.576235541535226,0.7636363636363637,0.7876152832674572,0.7903225806451613,0.8076923076923077,0.7777777777777778,0.7241379310344828,0.8484848484848485,0.7927350427350428,"[0.8484848484848485, 0.7241379310344828]","[0.7777777777777778, 0.8076923076923077]","[0.8115942028985508, 0.7636363636363637]","[0.7777777777777778, 0.8076923076923077]"
