Classifier,Fold,Repeat,train_auc,train_f1,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
Random Forest,45,9,1.0,1.0,0.8434829059829061,0.6160831149758972,0.610878661087866,0.7857142857142857,0.8046218487394958,0.8064516129032258,0.8461538461538461,0.7777777777777778,0.7333333333333333,0.875,0.811965811965812,"[0.875, 0.7333333333333333]","[0.7777777777777778, 0.8461538461538461]","[0.8235294117647058, 0.7857142857142857]","[0.7777777777777778, 0.8461538461538461]"
Random Forest,46,10,1.0,1.0,0.8323045267489712,0.4762896722078402,0.4666666666666667,0.6666666666666666,0.7307692307692307,0.746031746031746,0.5925925925925926,0.8611111111111112,0.7619047619047619,0.7380952380952381,0.7268518518518519,"[0.7380952380952381, 0.7619047619047619]","[0.8611111111111112, 0.5925925925925926]","[0.7948717948717948, 0.6666666666666666]","[0.8611111111111112, 0.5925925925925926]"
Random Forest,47,10,1.0,1.0,0.8749999999999999,0.5809475019311126,0.5806451612903225,0.7636363636363637,0.790268886043534,0.7936507936507936,0.7777777777777778,0.8055555555555556,0.75,0.8285714285714286,0.7916666666666667,"[0.8285714285714286, 0.75]","[0.8055555555555556, 0.7777777777777778]","[0.8169014084507042, 0.7636363636363637]","[0.8055555555555556, 0.7777777777777778]"
Random Forest,48,10,1.0,1.0,0.7967775467775468,0.3647686020700425,0.3595505617977528,0.5957446808510638,0.6776191758685699,0.6984126984126984,0.5384615384615384,0.8108108108108109,0.6666666666666666,0.7142857142857143,0.6746361746361746,"[0.7142857142857143, 0.6666666666666666]","[0.8108108108108109, 0.5384615384615384]","[0.759493670886076, 0.5957446808510638]","[0.8108108108108109, 0.5384615384615384]"
Random Forest,49,10,0.9999999999999999,1.0,0.6980249480249481,0.2279803762937766,0.2247191011235954,0.5106382978723404,0.6097495286830057,0.6349206349206349,0.46153846153846156,0.7567567567567568,0.5714285714285714,0.6666666666666666,0.6091476091476091,"[0.6666666666666666, 0.5714285714285714]","[0.7567567567567568, 0.46153846153846156]","[0.7088607594936709, 0.5106382978723404]","[0.7567567567567568, 0.46153846153846156]"
Random Forest,50,10,1.0,1.0,0.8952991452991453,0.6329856254359926,0.6297502714440826,0.7755102040816326,0.8144217687074831,0.8225806451612904,0.7307692307692307,0.8888888888888888,0.8260869565217391,0.8205128205128205,0.8098290598290598,"[0.8205128205128205, 0.8260869565217391]","[0.8888888888888888, 0.7307692307692307]","[0.8533333333333334, 0.7755102040816326]","[0.8888888888888888, 0.7307692307692307]"
SVM,1,1,0.9501630789302022,0.8532110091743119,0.8364197530864198,0.6159503725080723,0.6146788990825689,0.7857142857142857,0.8071428571428572,0.8095238095238095,0.8148148148148148,0.8055555555555556,0.7586206896551724,0.8529411764705882,0.8101851851851851,"[0.8529411764705882, 0.7586206896551724]","[0.8055555555555556, 0.8148148148148148]","[0.8285714285714286, 0.7857142857142857]","[0.8055555555555556, 0.8148148148148148]"
SVM,2,1,0.9556425309849967,0.831858407079646,0.779835390946502,0.5229577884350213,0.5205479452054794,0.7368421052631579,0.7597254004576659,0.7619047619047619,0.7777777777777778,0.75,0.7,0.8181818181818182,0.7638888888888888,"[0.8181818181818182, 0.7]","[0.75, 0.7777777777777778]","[0.782608695652174, 0.7368421052631579]","[0.75, 0.7777777777777778]"
SVM,3,1,0.9432010409889394,0.8378378378378378,0.8451143451143451,0.4764834488589053,0.464767616191904,0.711864406779661,0.7290665317480395,0.7301587301587301,0.8076923076923077,0.6756756756756757,0.6363636363636364,0.8333333333333334,0.7416839916839917,"[0.8333333333333334, 0.6363636363636364]","[0.6756756756756757, 0.8076923076923077]","[0.746268656716418, 0.711864406779661]","[0.6756756756756757, 0.8076923076923077]"
SVM,4,1,0.9589459986987638,0.8623853211009175,0.6881496881496882,0.21826016044504695,0.2128935532233882,0.576271186440678,0.6015684290412345,0.6031746031746031,0.6538461538461539,0.5675675675675675,0.5151515151515151,0.7,0.6107068607068606,"[0.7, 0.5151515151515151]","[0.5675675675675675, 0.6538461538461539]","[0.6268656716417911, 0.576271186440678]","[0.5675675675675675, 0.6538461538461539]"
SVM,5,1,0.9490824502455415,0.8468468468468469,0.8482905982905983,0.5135022797133408,0.5110410094637224,0.7272727272727273,0.7549407114624507,0.7580645161290323,0.7692307692307693,0.75,0.6896551724137931,0.8181818181818182,0.7596153846153846,"[0.8181818181818182, 0.6896551724137931]","[0.75, 0.7692307692307693]","[0.782608695652174, 0.7272727272727273]","[0.75, 0.7692307692307693]"
SVM,6,2,0.9651663405088062,0.8722466960352423,0.7438271604938271,0.307578579243517,0.3033175355450237,0.5714285714285714,0.6493506493506493,0.6666666666666666,0.5185185185185185,0.7777777777777778,0.6363636363636364,0.6829268292682927,0.6481481481481481,"[0.6829268292682927, 0.6363636363636364]","[0.7777777777777778, 0.5185185185185185]","[0.7272727272727273, 0.5714285714285714]","[0.7777777777777778, 0.5185185185185185]"
SVM,7,2,0.9536203522504891,0.847926267281106,0.7695473251028806,0.4872443245213109,0.4862385321100918,0.7142857142857143,0.7428571428571429,0.746031746031746,0.7407407407407407,0.75,0.6896551724137931,0.7941176470588235,0.7453703703703703,"[0.7941176470588235, 0.6896551724137931]","[0.75, 0.7407407407407407]","[0.7714285714285715, 0.7142857142857143]","[0.75, 0.7407407407407407]"
SVM,8,2,0.9411841249186728,0.822429906542056,0.83991683991684,0.4830279581100957,0.48201438848920863,0.7037037037037037,0.7407407407407407,0.746031746031746,0.7307692307692307,0.7567567567567568,0.6785714285714286,0.8,0.7437629937629937,"[0.8, 0.6785714285714286]","[0.7567567567567568, 0.7307692307692307]","[0.7777777777777778, 0.7037037037037037]","[0.7567567567567568, 0.7307692307692307]"
SVM,9,2,0.9510735198438516,0.8454545454545455,0.9064449064449065,0.6315995209510022,0.6201005025125628,0.7931034482758621,0.808316430020284,0.8095238095238095,0.8846153846153846,0.7567567567567568,0.71875,0.9032258064516129,0.8206860706860707,"[0.9032258064516129, 0.71875]","[0.7567567567567568, 0.8846153846153846]","[0.8235294117647058, 0.7931034482758621]","[0.7567567567567568, 0.8846153846153846]"
SVM,10,2,0.9503747738433703,0.8407079646017699,0.8237179487179488,0.5084928361809214,0.4918032786885246,0.7333333333333333,0.7416666666666667,0.7419354838709677,0.8461538461538461,0.6666666666666666,0.6470588235294118,0.8571428571428571,0.7564102564102564,"[0.8571428571428571, 0.6470588235294118]","[0.6666666666666666, 0.8461538461538461]","[0.75, 0.7333333333333333]","[0.6666666666666666, 0.8461538461538461]"
SVM,11,3,0.9497716894977168,0.8436018957345972,0.8240740740740741,0.5163977794943223,0.5161290322580645,0.7272727272727273,0.7580025608194623,0.7619047619047619,0.7407407407407407,0.7777777777777778,0.7142857142857143,0.8,0.7592592592592593,"[0.8, 0.7142857142857143]","[0.7777777777777778, 0.7407407407407407]","[0.7887323943661971, 0.7272727272727273]","[0.7777777777777778, 0.7407407407407407]"
SVM,12,3,0.9549902152641879,0.8378378378378378,0.852880658436214,0.5770501130637035,0.5767441860465117,0.7547169811320755,0.7883173946756268,0.7936507936507936,0.7407407407407407,0.8333333333333334,0.7692307692307693,0.8108108108108109,0.787037037037037,"[0.8108108108108109, 0.7692307692307693]","[0.8333333333333334, 0.7407407407407407]","[0.821917808219178, 0.7547169811320755]","[0.8333333333333334, 0.7407407407407407]"
SVM,13,3,0.9554326610279766,0.8571428571428571,0.7754677754677755,0.4253529780372484,0.40830449826989623,0.6885245901639344,0.6981084489281211,0.6984126984126984,0.8076923076923077,0.6216216216216216,0.6,0.8214285714285714,0.7146569646569647,"[0.8214285714285714, 0.6]","[0.6216216216216216, 0.8076923076923077]","[0.7076923076923077, 0.6885245901639344]","[0.6216216216216216, 0.8076923076923077]"
SVM,14,3,0.9582628497072219,0.8378378378378378,0.6902286902286903,0.1920063593708704,0.18588469184890655,0.5666666666666667,0.5863636363636364,0.5873015873015873,0.6538461538461539,0.5405405405405406,0.5,0.6896551724137931,0.5971933471933473,"[0.6896551724137931, 0.5]","[0.5405405405405406, 0.6538461538461539]","[0.6060606060606061, 0.5666666666666667]","[0.5405405405405406, 0.6538461538461539]"
SVM,15,3,0.9486947531661929,0.8558558558558559,0.8952991452991453,0.7338281210209101,0.7321814254859611,0.84,0.865945945945946,0.8709677419354839,0.8076923076923077,0.9166666666666666,0.875,0.868421052631579,0.8621794871794872,"[0.868421052631579, 0.875]","[0.9166666666666666, 0.8076923076923077]","[0.8918918918918919, 0.84]","[0.9166666666666666, 0.8076923076923077]"
SVM,16,4,0.9529028049575995,0.8506787330316742,0.727366255144033,0.3302891295379082,0.3287671232876712,0.631578947368421,0.6636155606407322,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6,0.7272727272727273,0.6666666666666666,"[0.7272727272727273, 0.6]","[0.6666666666666666, 0.6666666666666666]","[0.6956521739130435, 0.631578947368421]","[0.6666666666666666, 0.6666666666666666]"
SVM,17,4,0.9570123939986954,0.8444444444444444,0.75,0.4674376791305636,0.46153846153846145,0.711864406779661,0.7290665317480395,0.7301587301587301,0.7777777777777778,0.6944444444444444,0.65625,0.8064516129032258,0.7361111111111112,"[0.8064516129032258, 0.65625]","[0.6944444444444444, 0.7777777777777778]","[0.746268656716418, 0.711864406779661]","[0.6944444444444444, 0.7777777777777778]"
SVM,18,4,0.9482108002602472,0.8558558558558559,0.8284823284823285,0.51954661947412,0.517118037812979,0.7272727272727273,0.7580025608194623,0.7619047619047619,0.7692307692307693,0.7567567567567568,0.6896551724137931,0.8235294117647058,0.7629937629937631,"[0.8235294117647058, 0.6896551724137931]","[0.7567567567567568, 0.7692307692307693]","[0.7887323943661971, 0.7272727272727273]","[0.7567567567567568, 0.7692307692307693]"
SVM,19,4,0.9427456083279115,0.8340807174887892,0.9241164241164241,0.707351751497443,0.7069767441860465,0.8301886792452831,0.8534505040062031,0.8571428571428571,0.8461538461538461,0.8648648648648649,0.8148148148148148,0.8888888888888888,0.8555093555093556,"[0.8888888888888888, 0.8148148148148148]","[0.8648648648648649, 0.8461538461538461]","[0.8767123287671232, 0.8301886792452831]","[0.8648648648648649, 0.8461538461538461]"
SVM,20,4,0.9619733781338847,0.8544600938967136,0.7745726495726496,0.48527094672759025,0.4811715481171548,0.7142857142857143,0.7394957983193278,0.7419354838709677,0.7692307692307693,0.7222222222222222,0.6666666666666666,0.8125,0.7457264957264957,"[0.8125, 0.6666666666666666]","[0.7222222222222222, 0.7692307692307693]","[0.7647058823529411, 0.7142857142857143]","[0.7222222222222222, 0.7692307692307693]"
SVM,21,5,0.9678408349641227,0.8796296296296297,0.7057613168724278,0.37463432463267754,0.35242290748898686,0.676923076923077,0.6663303909205549,0.6666666666666666,0.8148148148148148,0.5555555555555556,0.5789473684210527,0.8,0.6851851851851851,"[0.8, 0.5789473684210527]","[0.5555555555555556, 0.8148148148148148]","[0.6557377049180327, 0.676923076923077]","[0.5555555555555556, 0.8148148148148148]"
SVM,22,5,0.945075016307893,0.8144796380090498,0.9012345679012345,0.6759259259259259,0.6759259259259259,0.8148148148148148,0.837962962962963,0.8412698412698413,0.8148148148148148,0.8611111111111112,0.8148148148148148,0.8611111111111112,0.837962962962963,"[0.8611111111111112, 0.8148148148148148]","[0.8611111111111112, 0.8148148148148148]","[0.8611111111111112, 0.8148148148148148]","[0.8611111111111112, 0.8148148148148148]"
SVM,23,5,0.9492517891997396,0.821917808219178,0.7723492723492723,0.34511434511434513,0.34511434511434513,0.6153846153846154,0.6725571725571726,0.6825396825396826,0.6153846153846154,0.7297297297297297,0.6153846153846154,0.7297297297297297,0.6725571725571726,"[0.7297297297297297, 0.6153846153846154]","[0.7297297297297297, 0.6153846153846154]","[0.7297297297297297, 0.6153846153846154]","[0.7297297297297297, 0.6153846153846154]"
SVM,24,5,0.9472348731294731,0.8571428571428571,0.8388773388773388,0.37525987525987525,0.3530562347188264,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8076923076923077,0.5675675675675675,0.5675675675675675,0.8076923076923077,0.6876299376299376,"[0.8076923076923077, 0.5675675675675675]","[0.5675675675675675, 0.8076923076923077]","[0.6666666666666666, 0.6666666666666666]","[0.5675675675675675, 0.8076923076923077]"
SVM,25,5,0.956707159472732,0.8558558558558559,0.780982905982906,0.44019642635179784,0.43995749202975554,0.6792452830188679,0.719904331650279,0.7258064516129032,0.6923076923076923,0.75,0.6666666666666666,0.7714285714285715,0.7211538461538461,"[0.7714285714285715, 0.6666666666666666]","[0.75, 0.6923076923076923]","[0.7605633802816901, 0.6792452830188679]","[0.75, 0.6923076923076923]"
SVM,26,6,0.9551206784083497,0.8558139534883721,0.7777777777777778,0.5315957919524057,0.5248868778280542,0.7457627118644068,0.7609410574247407,0.7619047619047619,0.8148148148148148,0.7222222222222222,0.6875,0.8387096774193549,0.7685185185185185,"[0.8387096774193549, 0.6875]","[0.7222222222222222, 0.8148148148148148]","[0.7761194029850746, 0.7457627118644068]","[0.7222222222222222, 0.8148148148148148]"
SVM,27,6,0.9524461839530333,0.8482142857142857,0.8343621399176955,0.5163977794943223,0.5161290322580645,0.7272727272727273,0.7580025608194623,0.7619047619047619,0.7407407407407407,0.7777777777777778,0.7142857142857143,0.8,0.7592592592592593,"[0.8, 0.7142857142857143]","[0.7777777777777778, 0.7407407407407407]","[0.7887323943661971, 0.7272727272727273]","[0.7777777777777778, 0.7407407407407407]"
SVM,28,6,0.9594014313597918,0.8430493273542601,0.6559251559251559,0.11567381826169085,0.1135678391959799,0.5172413793103449,0.552738336713996,0.5555555555555556,0.5769230769230769,0.5405405405405406,0.46875,0.6451612903225806,0.5587318087318087,"[0.6451612903225806, 0.46875]","[0.5405405405405406, 0.5769230769230769]","[0.5882352941176471, 0.5172413793103449]","[0.5405405405405406, 0.5769230769230769]"
SVM,29,6,0.9534157449577099,0.8598130841121495,0.8347193347193347,0.5479123106920488,0.5467625899280575,0.7407407407407407,0.7731481481481481,0.7777777777777778,0.7692307692307693,0.7837837837837838,0.7142857142857143,0.8285714285714286,0.7765072765072765,"[0.8285714285714286, 0.7142857142857143]","[0.7837837837837838, 0.7692307692307693]","[0.8055555555555556, 0.7407407407407407]","[0.7837837837837838, 0.7692307692307693]"
SVM,30,6,0.947143964848798,0.8444444444444444,0.8514957264957265,0.48527094672759025,0.4811715481171548,0.7142857142857143,0.7394957983193278,0.7419354838709677,0.7692307692307693,0.7222222222222222,0.6666666666666666,0.8125,0.7457264957264957,"[0.8125, 0.6666666666666666]","[0.7222222222222222, 0.7692307692307693]","[0.7647058823529411, 0.7142857142857143]","[0.7222222222222222, 0.7692307692307693]"
SVM,31,7,0.9581213307240705,0.847926267281106,0.7602880658436214,0.29418525254116884,0.29357798165137616,0.6071428571428571,0.6464285714285714,0.6507936507936508,0.6296296296296297,0.6666666666666666,0.5862068965517241,0.7058823529411765,0.6481481481481481,"[0.7058823529411765, 0.5862068965517241]","[0.6666666666666666, 0.6296296296296297]","[0.6857142857142857, 0.6071428571428571]","[0.6666666666666666, 0.6296296296296297]"
SVM,32,7,0.9551532941943901,0.8444444444444444,0.8034979423868311,0.5315957919524057,0.5248868778280542,0.7457627118644068,0.7609410574247407,0.7619047619047619,0.8148148148148148,0.7222222222222222,0.6875,0.8387096774193549,0.7685185185185185,"[0.8387096774193549, 0.6875]","[0.7222222222222222, 0.8148148148148148]","[0.7761194029850746, 0.7457627118644068]","[0.7222222222222222, 0.8148148148148148]"
SVM,33,7,0.9539037085230969,0.8355555555555556,0.7775467775467775,0.45485998503366626,0.4527337761880429,0.6909090909090909,0.7257362355953905,0.7301587301587301,0.7307692307692307,0.7297297297297297,0.6551724137931034,0.7941176470588235,0.7302494802494802,"[0.7941176470588235, 0.6551724137931034]","[0.7297297297297297, 0.7307692307692307]","[0.7605633802816901, 0.6909090909090909]","[0.7297297297297297, 0.7307692307692307]"
SVM,34,7,0.9604749512036436,0.8663594470046083,0.7837837837837838,0.4381273824425104,0.43015075376884426,0.6896551724137931,0.712474645030426,0.7142857142857143,0.7692307692307693,0.6756756756756757,0.625,0.8064516129032258,0.7224532224532225,"[0.8064516129032258, 0.625]","[0.6756756756756757, 0.7692307692307693]","[0.7352941176470589, 0.6896551724137931]","[0.6756756756756757, 0.7692307692307693]"
SVM,35,7,0.9475962781080383,0.8609865470852018,0.8910256410256411,0.7683135867361013,0.7643865363735071,0.8571428571428571,0.8819047619047619,0.8870967741935484,0.8076923076923077,0.9444444444444444,0.9130434782608695,0.8717948717948718,0.8760683760683761,"[0.8717948717948718, 0.9130434782608695]","[0.9444444444444444, 0.8076923076923077]","[0.9066666666666666, 0.8571428571428571]","[0.9444444444444444, 0.8076923076923077]"
SVM,36,8,0.9533594259621657,0.8584474885844748,0.7854938271604939,0.45873490213598356,0.45662100456621,0.7017543859649122,0.7276887871853547,0.7301587301587301,0.7407407407407407,0.7222222222222222,0.6666666666666666,0.7878787878787878,0.7314814814814814,"[0.7878787878787878, 0.6666666666666666]","[0.7222222222222222, 0.7407407407407407]","[0.7536231884057971, 0.7017543859649122]","[0.7222222222222222, 0.7407407407407407]"
SVM,37,8,0.9538812785388128,0.8465116279069768,0.8117283950617283,0.3945120158369459,0.3926940639269406,0.6666666666666666,0.6956521739130435,0.6984126984126984,0.7037037037037037,0.6944444444444444,0.6333333333333333,0.7575757575757576,0.6990740740740741,"[0.7575757575757576, 0.6333333333333333]","[0.6944444444444444, 0.7037037037037037]","[0.7246376811594203, 0.6666666666666666]","[0.6944444444444444, 0.7037037037037037]"
SVM,38,8,0.9434612882238126,0.8506787330316742,0.7983367983367984,0.4647425972637845,0.45881758463870637,0.7017543859649122,0.7276887871853547,0.7301587301587301,0.7692307692307693,0.7027027027027027,0.6451612903225806,0.8125,0.735966735966736,"[0.8125, 0.6451612903225806]","[0.7027027027027027, 0.7692307692307693]","[0.7536231884057971, 0.7017543859649122]","[0.7027027027027027, 0.7692307692307693]"
SVM,39,8,0.9545543266102797,0.8622222222222222,0.7525987525987525,0.4253529780372484,0.40830449826989623,0.6885245901639344,0.6981084489281211,0.6984126984126984,0.8076923076923077,0.6216216216216216,0.6,0.8214285714285714,0.7146569646569647,"[0.8214285714285714, 0.6]","[0.6216216216216216, 0.8076923076923077]","[0.7076923076923077, 0.6885245901639344]","[0.6216216216216216, 0.8076923076923077]"
SVM,40,8,0.9519901783406566,0.832579185520362,0.8205128205128205,0.5061195626653521,0.5058448459086079,0.7169811320754716,0.7528567632208344,0.7580645161290323,0.7307692307692307,0.7777777777777778,0.7037037037037037,0.8,0.7542735042735043,"[0.8, 0.7037037037037037]","[0.7777777777777778, 0.7307692307692307]","[0.7887323943661971, 0.7169811320754716]","[0.7777777777777778, 0.7307692307692307]"
SVM,41,9,0.9489889106327464,0.8506787330316742,0.8245884773662551,0.5432197707173825,0.5420560747663551,0.7307692307692307,0.7707900207900208,0.7777777777777778,0.7037037037037037,0.8333333333333334,0.76,0.7894736842105263,0.7685185185185186,"[0.7894736842105263, 0.76]","[0.8333333333333334, 0.7037037037037037]","[0.8108108108108109, 0.7307692307692307]","[0.8333333333333334, 0.7037037037037037]"
SVM,42,9,0.953750815394651,0.8387096774193549,0.7808641975308641,0.3235894697414244,0.29694323144104806,0.6567164179104478,0.6334429547179358,0.6349206349206349,0.8148148148148148,0.5,0.55,0.782608695652174,0.6574074074074074,"[0.782608695652174, 0.55]","[0.5, 0.8148148148148148]","[0.6101694915254238, 0.6567164179104478]","[0.5, 0.8148148148148148]"
SVM,43,9,0.961483409238777,0.867579908675799,0.7338877338877339,0.3532592529461894,0.3525179856115107,0.6296296296296297,0.6759259259259259,0.6825396825396826,0.6538461538461539,0.7027027027027027,0.6071428571428571,0.7428571428571429,0.6782744282744283,"[0.7428571428571429, 0.6071428571428571]","[0.7027027027027027, 0.6538461538461539]","[0.7222222222222222, 0.6296296296296297]","[0.7027027027027027, 0.6538461538461539]"
SVM,44,9,0.9509433962264151,0.8482142857142857,0.8399168399168399,0.5118992938468337,0.5116279069767442,0.7169811320754716,0.7557508400103385,0.7619047619047619,0.7307692307692307,0.7837837837837838,0.7037037037037037,0.8055555555555556,0.7572765072765073,"[0.8055555555555556, 0.7037037037037037]","[0.7837837837837838, 0.7307692307692307]","[0.7945205479452054, 0.7169811320754716]","[0.7837837837837838, 0.7307692307692307]"
SVM,45,9,0.9464331868699922,0.8454545454545455,0.8696581196581197,0.5883484054145521,0.5806451612903225,0.7719298245614035,0.7889499869075673,0.7903225806451613,0.8461538461538461,0.75,0.7096774193548387,0.8709677419354839,0.7980769230769231,"[0.8709677419354839, 0.7096774193548387]","[0.75, 0.8461538461538461]","[0.8059701492537313, 0.7719298245614035]","[0.75, 0.8461538461538461]"
SVM,46,10,0.9518590998043054,0.8310502283105022,0.8353909465020576,0.4674376791305636,0.46153846153846145,0.711864406779661,0.7290665317480395,0.7301587301587301,0.7777777777777778,0.6944444444444444,0.65625,0.8064516129032258,0.7361111111111112,"[0.8064516129032258, 0.65625]","[0.6944444444444444, 0.7777777777777778]","[0.746268656716418, 0.711864406779661]","[0.6944444444444444, 0.7777777777777778]"
SVM,47,10,0.9412263535551206,0.8392857142857143,0.875,0.6067570833661607,0.5919282511210762,0.7868852459016393,0.7934426229508197,0.7936507936507936,0.8888888888888888,0.7222222222222222,0.7058823529411765,0.896551724137931,0.8055555555555556,"[0.896551724137931, 0.7058823529411765]","[0.7222222222222222, 0.8888888888888888]","[0.8, 0.7868852459016393]","[0.7222222222222222, 0.8888888888888888]"
SVM,48,10,0.9519193233571894,0.8584474885844748,0.7952182952182952,0.4760914760914761,0.4760914760914762,0.6923076923076923,0.738045738045738,0.746031746031746,0.6923076923076923,0.7837837837837838,0.6923076923076923,0.7837837837837838,0.738045738045738,"[0.7837837837837838, 0.6923076923076923]","[0.7837837837837838, 0.6923076923076923]","[0.7837837837837838, 0.6923076923076923]","[0.7837837837837838, 0.6923076923076923]"
SVM,49,10,0.96590761223162,0.8687782805429864,0.6569646569646569,0.2718906328511678,0.27129337539432175,0.56,0.6352631578947369,0.6507936507936508,0.5384615384615384,0.7297297297297297,0.5833333333333334,0.6923076923076923,0.6340956340956341,"[0.6923076923076923, 0.5833333333333334]","[0.7297297297297297, 0.5384615384615384]","[0.7105263157894737, 0.56]","[0.7297297297297297, 0.5384615384615384]"
SVM,50,10,0.9456577927112949,0.8355555555555556,0.8792735042735043,0.6537204504606134,0.6451612903225806,0.8070175438596491,0.8214192196910186,0.8225806451612904,0.8846153846153846,0.7777777777777778,0.7419354838709677,0.9032258064516129,0.8311965811965811,"[0.9032258064516129, 0.7419354838709677]","[0.7777777777777778, 0.8846153846153846]","[0.835820895522388, 0.8070175438596491]","[0.7777777777777778, 0.8846153846153846]"
