Classifier,Fold,Repeat,train_auc,train_f1,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
SVM,26,6,0.9752120026092629,0.8847926267281107,0.8395061728395061,0.6330541649476573,0.6216216216216217,0.8,0.8090909090909091,0.8095238095238095,0.8888888888888888,0.75,0.7272727272727273,0.9,0.8194444444444444,"[0.9, 0.7272727272727273]","[0.75, 0.8888888888888888]","[0.8181818181818182, 0.8]","[0.75, 0.8888888888888888]"
SVM,27,6,0.9803652968036529,0.9017857142857143,0.8425925925925924,0.5462962962962963,0.5462962962962963,0.7407407407407407,0.7731481481481481,0.7777777777777778,0.7407407407407407,0.8055555555555556,0.7407407407407407,0.8055555555555556,0.7731481481481481,"[0.8055555555555556, 0.7407407407407407]","[0.8055555555555556, 0.7407407407407407]","[0.8055555555555556, 0.7407407407407407]","[0.8055555555555556, 0.7407407407407407]"
SVM,28,6,0.9789199739752765,0.8959276018099548,0.6735966735966736,0.2512960169793548,0.25116279069767444,0.5660377358490566,0.6254846213491858,0.6349206349206349,0.5769230769230769,0.6756756756756757,0.5555555555555556,0.6944444444444444,0.6262993762993763,"[0.6944444444444444, 0.5555555555555556]","[0.6756756756756757, 0.5769230769230769]","[0.684931506849315, 0.5660377358490566]","[0.6756756756756757, 0.5769230769230769]"
SVM,29,6,0.9761873780091086,0.8878504672897196,0.8222453222453222,0.51954661947412,0.517118037812979,0.7272727272727273,0.7580025608194623,0.7619047619047619,0.7692307692307693,0.7567567567567568,0.6896551724137931,0.8235294117647058,0.7629937629937631,"[0.8235294117647058, 0.6896551724137931]","[0.7567567567567568, 0.7692307692307693]","[0.7887323943661971, 0.7272727272727273]","[0.7567567567567568, 0.7692307692307693]"
SVM,30,6,0.9780951150168002,0.8789237668161435,0.8450854700854701,0.5229763603684907,0.5161290322580645,0.7368421052631579,0.7564807541241163,0.7580645161290323,0.8076923076923077,0.7222222222222222,0.6774193548387096,0.8387096774193549,0.7649572649572649,"[0.8387096774193549, 0.6774193548387096]","[0.7222222222222222, 0.8076923076923077]","[0.7761194029850746, 0.7368421052631579]","[0.7222222222222222, 0.8076923076923077]"
SVM,31,7,0.9765818656229615,0.8888888888888888,0.7685185185185185,0.4032795663087215,0.3981900452488687,0.6779661016949152,0.6971920060713381,0.6984126984126984,0.7407407407407407,0.6666666666666666,0.625,0.7741935483870968,0.7037037037037037,"[0.7741935483870968, 0.625]","[0.6666666666666666, 0.7407407407407407]","[0.7164179104477612, 0.6779661016949152]","[0.6666666666666666, 0.7407407407407407]"
SVM,32,7,0.9782778864970646,0.875,0.8353909465020577,0.5163977794943223,0.5,0.7419354838709677,0.7459677419354839,0.746031746031746,0.8518518518518519,0.6666666666666666,0.6571428571428571,0.8571428571428571,0.7592592592592593,"[0.8571428571428571, 0.6571428571428571]","[0.6666666666666666, 0.8518518518518519]","[0.75, 0.7419354838709677]","[0.6666666666666666, 0.8518518518518519]"
SVM,33,7,0.976252439817827,0.8878923766816144,0.7837837837837838,0.42729806058959896,0.4237804878048781,0.6785714285714286,0.7107142857142857,0.7142857142857143,0.7307692307692307,0.7027027027027027,0.6333333333333333,0.7878787878787878,0.7167359667359667,"[0.7878787878787878, 0.6333333333333333]","[0.7027027027027027, 0.7307692307692307]","[0.7428571428571429, 0.6785714285714286]","[0.7027027027027027, 0.7307692307692307]"
SVM,34,7,0.9777488614183474,0.9090909090909091,0.8316008316008315,0.4764834488589053,0.464767616191904,0.711864406779661,0.7290665317480395,0.7301587301587301,0.8076923076923077,0.6756756756756757,0.6363636363636364,0.8333333333333334,0.7416839916839917,"[0.8333333333333334, 0.6363636363636364]","[0.6756756756756757, 0.8076923076923077]","[0.746268656716418, 0.711864406779661]","[0.6756756756756757, 0.8076923076923077]"
SVM,35,7,0.9783535797363659,0.9090909090909091,0.8760683760683761,0.6677184302517807,0.6615720524017468,0.7916666666666666,0.8300438596491229,0.8387096774193549,0.7307692307692307,0.9166666666666666,0.8636363636363636,0.825,0.8237179487179487,"[0.825, 0.8636363636363636]","[0.9166666666666666, 0.7307692307692307]","[0.868421052631579, 0.7916666666666666]","[0.9166666666666666, 0.7307692307692307]"
SVM,36,8,0.975962165688193,0.8899082568807339,0.8045267489711934,0.4403855060505442,0.43243243243243246,0.7,0.7136363636363636,0.7142857142857143,0.7777777777777778,0.6666666666666666,0.6363636363636364,0.8,0.7222222222222222,"[0.8, 0.6363636363636364]","[0.6666666666666666, 0.7777777777777778]","[0.7272727272727273, 0.7]","[0.6666666666666666, 0.7777777777777778]"
SVM,37,8,0.9798434442270059,0.8807339449541285,0.8137860082304528,0.5229577884350213,0.5205479452054794,0.7368421052631579,0.7597254004576659,0.7619047619047619,0.7777777777777778,0.75,0.7,0.8181818181818182,0.7638888888888888,"[0.8181818181818182, 0.7]","[0.75, 0.7777777777777778]","[0.782608695652174, 0.7368421052631579]","[0.75, 0.7777777777777778]"
SVM,38,8,0.9743005855562785,0.8778280542986425,0.8139293139293139,0.45485998503366626,0.4527337761880429,0.6909090909090909,0.7257362355953905,0.7301587301587301,0.7307692307692307,0.7297297297297297,0.6551724137931034,0.7941176470588235,0.7302494802494802,"[0.7941176470588235, 0.6551724137931034]","[0.7297297297297297, 0.7307692307692307]","[0.7605633802816901, 0.6909090909090909]","[0.7297297297297297, 0.7307692307692307]"
SVM,39,8,0.9794404684450226,0.8959276018099548,0.788981288981289,0.45075289713268507,0.43638170974155066,0.7,0.7136363636363636,0.7142857142857143,0.8076923076923077,0.6486486486486487,0.6176470588235294,0.8275862068965517,0.7281704781704782,"[0.8275862068965517, 0.6176470588235294]","[0.6486486486486487, 0.8076923076923077]","[0.7272727272727273, 0.7]","[0.6486486486486487, 0.8076923076923077]"
SVM,40,8,0.97719048849832,0.8778280542986425,0.8525641025641025,0.4341827593475684,0.43394199785177223,0.6666666666666666,0.7168949771689497,0.7258064516129032,0.6538461538461539,0.7777777777777778,0.68,0.7567567567567568,0.7158119658119658,"[0.7567567567567568, 0.68]","[0.7777777777777778, 0.6538461538461539]","[0.7671232876712328, 0.6666666666666666]","[0.7777777777777778, 0.6538461538461539]"
SVM,41,9,0.9759947814742336,0.8981481481481481,0.8271604938271604,0.4434751717066333,0.44131455399061037,0.6666666666666666,0.72,0.7301587301587301,0.6296296296296297,0.8055555555555556,0.7083333333333334,0.7435897435897436,0.7175925925925926,"[0.7435897435897436, 0.7083333333333334]","[0.8055555555555556, 0.6296296296296297]","[0.7733333333333333, 0.6666666666666666]","[0.8055555555555556, 0.6296296296296297]"
SVM,42,9,0.974624918460535,0.8807339449541285,0.8065843621399177,0.4653629944062125,0.4424778761061947,0.71875,0.7142137096774194,0.7142857142857143,0.8518518518518519,0.6111111111111112,0.6216216216216216,0.8461538461538461,0.7314814814814815,"[0.8461538461538461, 0.6216216216216216]","[0.6111111111111112, 0.8518518518518519]","[0.7096774193548387, 0.71875]","[0.6111111111111112, 0.8518518518518519]"
SVM,43,9,0.9798959011060507,0.9041095890410958,0.7765072765072766,0.38159765541309426,0.38139534883720927,0.6415094339622641,0.6906177306797622,0.6984126984126984,0.6538461538461539,0.7297297297297297,0.6296296296296297,0.75,0.6917879417879418,"[0.75, 0.6296296296296297]","[0.7297297297297297, 0.6538461538461539]","[0.7397260273972602, 0.6415094339622641]","[0.7297297297297297, 0.6538461538461539]"
SVM,44,9,0.9772934287573194,0.8918918918918919,0.8565488565488566,0.6422009322805733,0.6418604651162791,0.7924528301886793,0.820883949340915,0.8253968253968254,0.8076923076923077,0.8378378378378378,0.7777777777777778,0.8611111111111112,0.8227650727650728,"[0.8611111111111112, 0.7777777777777778]","[0.8378378378378378, 0.8076923076923077]","[0.8493150684931506, 0.7924528301886793]","[0.8378378378378378, 0.8076923076923077]"
SVM,45,9,0.9746704574825535,0.8858447488584474,0.8707264957264957,0.5612263992588653,0.5507246376811594,0.7586206896551724,0.7732497387669801,0.7741935483870968,0.8461538461538461,0.7222222222222222,0.6875,0.8666666666666667,0.7841880341880342,"[0.8666666666666667, 0.6875]","[0.7222222222222222, 0.8461538461538461]","[0.7878787878787878, 0.7586206896551724]","[0.7222222222222222, 0.8461538461538461]"
SVM,46,10,0.9778864970645793,0.8818181818181818,0.8590534979423867,0.6232502388407515,0.6181818181818182,0.7931034482758621,0.808316430020284,0.8095238095238095,0.8518518518518519,0.7777777777777778,0.7419354838709677,0.875,0.8148148148148149,"[0.875, 0.7419354838709677]","[0.7777777777777778, 0.8518518518518519]","[0.8235294117647058, 0.7931034482758621]","[0.7777777777777778, 0.8518518518518519]"
SVM,47,10,0.9705805609915199,0.8767123287671232,0.8816872427983539,0.6067570833661607,0.5919282511210762,0.7868852459016393,0.7934426229508197,0.7936507936507936,0.8888888888888888,0.7222222222222222,0.7058823529411765,0.896551724137931,0.8055555555555556,"[0.896551724137931, 0.7058823529411765]","[0.7222222222222222, 0.8888888888888888]","[0.8, 0.7868852459016393]","[0.7222222222222222, 0.8888888888888888]"
SVM,48,10,0.9824333116460637,0.9032258064516129,0.8097713097713097,0.44674847462996403,0.44651162790697674,0.6792452830188679,0.7231842853450503,0.7301587301587301,0.6923076923076923,0.7567567567567568,0.6666666666666666,0.7777777777777778,0.7245322245322245,"[0.7777777777777778, 0.6666666666666666]","[0.7567567567567568, 0.6923076923076923]","[0.7671232876712328, 0.6792452830188679]","[0.7567567567567568, 0.6923076923076923]"
SVM,49,10,0.980871828236825,0.8909090909090909,0.6559251559251559,0.12099437854561525,0.12093023255813962,0.49056603773584906,0.5603515120186094,0.5714285714285714,0.5,0.6216216216216216,0.48148148148148145,0.6388888888888888,0.5608108108108107,"[0.6388888888888888, 0.48148148148148145]","[0.6216216216216216, 0.5]","[0.6301369863013698, 0.49056603773584906]","[0.6216216216216216, 0.5]"
SVM,50,10,0.9778366502972344,0.8968609865470852,0.889957264957265,0.6537204504606134,0.6451612903225806,0.8070175438596491,0.8214192196910186,0.8225806451612904,0.8846153846153846,0.7777777777777778,0.7419354838709677,0.9032258064516129,0.8311965811965811,"[0.9032258064516129, 0.7419354838709677]","[0.7777777777777778, 0.8846153846153846]","[0.835820895522388, 0.8070175438596491]","[0.7777777777777778, 0.8846153846153846]"
