Classifier,Fold,Repeat,train_auc,train_f1,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
Random Forest,7,2,1.0,1.0,0.6950549450549451,0.315030959580968,0.2947976878612717,0.5238095238095238,0.6369047619047619,0.6721311475409836,0.4230769230769231,0.8571428571428571,0.6875,0.6666666666666666,0.6401098901098901,"[0.6666666666666666, 0.6875]","[0.8571428571428571, 0.4230769230769231]","[0.75, 0.5238095238095238]","[0.8571428571428571, 0.4230769230769231]"
Random Forest,8,2,1.0,1.0,0.8395604395604396,0.4579762632956622,0.3845697329376855,0.5405405405405406,0.6702702702702703,0.7213114754098361,0.38461538461538464,0.9714285714285714,0.9090909090909091,0.68,0.6780219780219781,"[0.68, 0.9090909090909091]","[0.9714285714285714, 0.38461538461538464]","[0.8, 0.5405405405405406]","[0.9714285714285714, 0.38461538461538464]"
Random Forest,9,2,1.0,1.0,0.706043956043956,0.21274169005533006,0.2095774647887324,0.5106382978723404,0.6019858156028368,0.6229508196721312,0.46153846153846156,0.7428571428571429,0.5714285714285714,0.65,0.6021978021978023,"[0.65, 0.5714285714285714]","[0.7428571428571429, 0.46153846153846156]","[0.6933333333333334, 0.5106382978723404]","[0.7428571428571429, 0.46153846153846156]"
Random Forest,10,2,1.0,1.0,0.8122171945701359,0.5232166435699436,0.5116279069767442,0.6956521739130435,0.7532314923619272,0.7666666666666667,0.6153846153846154,0.8823529411764706,0.8,0.75,0.748868778280543,"[0.75, 0.8]","[0.8823529411764706, 0.6153846153846154]","[0.8108108108108109, 0.6956521739130435]","[0.8823529411764706, 0.6153846153846154]"
Random Forest,11,3,1.0,1.0,0.7214285714285715,0.2396706123870894,0.22427745664739884,0.47619047619047616,0.6005952380952381,0.639344262295082,0.38461538461538464,0.8285714285714286,0.625,0.6444444444444445,0.6065934065934067,"[0.6444444444444445, 0.625]","[0.8285714285714286, 0.38461538461538464]","[0.725, 0.47619047619047616]","[0.8285714285714286, 0.38461538461538464]"
Random Forest,12,3,1.0,1.0,0.7307692307692308,0.20362813640311636,0.19321449108683153,0.46511627906976744,0.5869885192817191,0.6229508196721312,0.38461538461538464,0.8,0.5882352941176471,0.6363636363636364,0.5923076923076923,"[0.6363636363636364, 0.5882352941176471]","[0.8, 0.38461538461538464]","[0.7088607594936709, 0.46511627906976744]","[0.8, 0.38461538461538464]"
Random Forest,13,3,1.0,1.0,0.8642857142857142,0.5606522789987913,0.5577244841048523,0.7346938775510204,0.7783058428850993,0.7868852459016393,0.6923076923076923,0.8571428571428571,0.782608695652174,0.7894736842105263,0.7747252747252746,"[0.7894736842105263, 0.782608695652174]","[0.8571428571428571, 0.6923076923076923]","[0.821917808219178, 0.7346938775510204]","[0.8571428571428571, 0.6923076923076923]"
Random Forest,14,3,1.0,1.0,0.701098901098901,0.15801346135141137,0.157923799006074,0.5098039215686274,0.5788456227561447,0.5901639344262295,0.5,0.6571428571428571,0.52,0.6388888888888888,0.5785714285714285,"[0.6388888888888888, 0.52]","[0.6571428571428571, 0.5]","[0.647887323943662, 0.5098039215686274]","[0.6571428571428571, 0.5]"
Random Forest,15,3,1.0,1.0,0.831447963800905,0.6248969054286483,0.621559633027523,0.7755102040816326,0.8102903133084219,0.8166666666666667,0.7307692307692307,0.8823529411764706,0.8260869565217391,0.8108108108108109,0.8065610859728507,"[0.8108108108108109, 0.8260869565217391]","[0.8823529411764706, 0.7307692307692307]","[0.8450704225352113, 0.7755102040816326]","[0.8823529411764706, 0.7307692307692307]"
Random Forest,16,4,1.0,1.0,0.8016483516483516,0.46575165396872525,0.4358381502890173,0.6190476190476191,0.7095238095238096,0.7377049180327869,0.5,0.9142857142857143,0.8125,0.7111111111111111,0.7071428571428571,"[0.7111111111111111, 0.8125]","[0.9142857142857143, 0.5]","[0.8, 0.6190476190476191]","[0.9142857142857143, 0.5]"
Random Forest,17,4,1.0,1.0,0.793956043956044,0.4238531229230863,0.4216397099832683,0.6530612244897959,0.7100922560805143,0.7213114754098361,0.6153846153846154,0.8,0.6956521739130435,0.7368421052631579,0.7076923076923077,"[0.7368421052631579, 0.6956521739130435]","[0.8, 0.6153846153846154]","[0.7671232876712328, 0.6530612244897959]","[0.8, 0.6153846153846154]"
Random Forest,18,4,1.0,1.0,0.8093406593406594,0.45726659240727496,0.44733861834654587,0.6521739130434783,0.7208237986270023,0.7377049180327869,0.5769230769230769,0.8571428571428571,0.75,0.7317073170731707,0.7170329670329669,"[0.7317073170731707, 0.75]","[0.8571428571428571, 0.5769230769230769]","[0.7894736842105263, 0.6521739130434783]","[0.8571428571428571, 0.5769230769230769]"
Random Forest,19,4,1.0,1.0,0.7384615384615385,0.13612435890108743,0.1320432555492317,0.4444444444444444,0.5598845598845599,0.5901639344262295,0.38461538461538464,0.7428571428571429,0.5263157894736842,0.6190476190476191,0.5637362637362637,"[0.6190476190476191, 0.5263157894736842]","[0.7428571428571429, 0.38461538461538464]","[0.6753246753246753, 0.4444444444444444]","[0.7428571428571429, 0.38461538461538464]"
Random Forest,20,4,1.0,1.0,0.7398190045248869,0.27500954910846337,0.27083333333333326,0.5531914893617021,0.6327601282424948,0.65,0.5,0.7647058823529411,0.6190476190476191,0.6666666666666666,0.6323529411764706,"[0.6666666666666666, 0.6190476190476191]","[0.7647058823529411, 0.5]","[0.7123287671232876, 0.5531914893617021]","[0.7647058823529411, 0.5]"
Random Forest,21,5,1.0,1.0,0.8054945054945055,0.45726659240727496,0.44733861834654587,0.6521739130434783,0.7208237986270023,0.7377049180327869,0.5769230769230769,0.8571428571428571,0.75,0.7317073170731707,0.7170329670329669,"[0.7317073170731707, 0.75]","[0.8571428571428571, 0.5769230769230769]","[0.7894736842105263, 0.6521739130434783]","[0.8571428571428571, 0.5769230769230769]"
Random Forest,22,5,1.0,1.0,0.7807692307692308,0.25010820169301234,0.24775784753363228,0.5416666666666666,0.6221846846846847,0.639344262295082,0.5,0.7428571428571429,0.5909090909090909,0.6666666666666666,0.6214285714285714,"[0.6666666666666666, 0.5909090909090909]","[0.7428571428571429, 0.5]","[0.7027027027027027, 0.5416666666666666]","[0.7428571428571429, 0.5]"
Random Forest,23,5,1.0,1.0,0.8032967032967033,0.45726659240727496,0.44733861834654587,0.6521739130434783,0.7208237986270023,0.7377049180327869,0.5769230769230769,0.8571428571428571,0.75,0.7317073170731707,0.7170329670329669,"[0.7317073170731707, 0.75]","[0.8571428571428571, 0.5769230769230769]","[0.7894736842105263, 0.6521739130434783]","[0.8571428571428571, 0.5769230769230769]"
Random Forest,24,5,1.0,1.0,0.7824175824175824,0.41198085970162107,0.40840517241379304,0.6785714285714286,0.702922077922078,0.7049180327868853,0.7307692307692307,0.6857142857142857,0.6333333333333333,0.7741935483870968,0.7082417582417582,"[0.7741935483870968, 0.6333333333333333]","[0.6857142857142857, 0.7307692307692307]","[0.7272727272727273, 0.6785714285714286]","[0.6857142857142857, 0.7307692307692307]"
Random Forest,25,5,1.0,1.0,0.7245475113122172,0.3816520186050666,0.3661971830985915,0.5909090909090909,0.6770334928229665,0.7,0.5,0.8529411764705882,0.7222222222222222,0.6904761904761905,0.6764705882352942,"[0.6904761904761905, 0.7222222222222222]","[0.8529411764705882, 0.5]","[0.7631578947368421, 0.5909090909090909]","[0.8529411764705882, 0.5]"
Random Forest,26,6,1.0,1.0,0.743956043956044,0.240604257881728,0.20779220779220775,0.42105263157894735,0.5795739348370927,0.639344262295082,0.3076923076923077,0.8857142857142857,0.6666666666666666,0.6326530612244898,0.5967032967032967,"[0.6326530612244898, 0.6666666666666666]","[0.8857142857142857, 0.3076923076923077]","[0.7380952380952381, 0.42105263157894735]","[0.8857142857142857, 0.3076923076923077]"
Random Forest,27,6,1.0,1.0,0.8120879120879122,0.4594337259924967,0.45837957824639286,0.68,0.7288888888888889,0.7377049180327869,0.6538461538461539,0.8,0.7083333333333334,0.7567567567567568,0.726923076923077,"[0.7567567567567568, 0.7083333333333334]","[0.8, 0.6538461538461539]","[0.7777777777777778, 0.68]","[0.8, 0.6538461538461539]"
Random Forest,28,6,1.0,1.0,0.7615384615384615,0.3903913067748466,0.36531791907514444,0.5714285714285714,0.6732142857142858,0.7049180327868853,0.46153846153846156,0.8857142857142857,0.75,0.6888888888888889,0.6736263736263737,"[0.6888888888888889, 0.75]","[0.8857142857142857, 0.46153846153846156]","[0.775, 0.5714285714285714]","[0.8857142857142857, 0.46153846153846156]"
Random Forest,29,6,1.0,1.0,0.6956043956043957,0.21305606464780405,0.2112068965517241,0.5714285714285714,0.6038961038961039,0.6065573770491803,0.6153846153846154,0.6,0.5333333333333333,0.6774193548387096,0.6076923076923078,"[0.6774193548387096, 0.5333333333333333]","[0.6, 0.6153846153846154]","[0.6363636363636364, 0.5714285714285714]","[0.6, 0.6153846153846154]"
Random Forest,30,6,1.0,1.0,0.7878959276018099,0.27118875208071574,0.2570754716981132,0.5116279069767442,0.6194503171247357,0.65,0.4230769230769231,0.8235294117647058,0.6470588235294118,0.6511627906976745,0.6233031674208145,"[0.6511627906976745, 0.6470588235294118]","[0.8235294117647058, 0.4230769230769231]","[0.7272727272727273, 0.5116279069767442]","[0.8235294117647058, 0.4230769230769231]"
Random Forest,31,7,1.0,1.0,0.6857142857142857,0.28000737119468605,0.24779800352319448,0.46153846153846156,0.6042632066728453,0.6557377049180327,0.34615384615384615,0.8857142857142857,0.6923076923076923,0.6458333333333334,0.615934065934066,"[0.6458333333333334, 0.6923076923076923]","[0.8857142857142857, 0.34615384615384615]","[0.7469879518072289, 0.46153846153846156]","[0.8857142857142857, 0.34615384615384615]"
Random Forest,32,7,1.0,1.0,0.7895604395604395,0.2928221486582099,0.2926559911651021,0.5882352941176471,0.6462303231151616,0.6557377049180327,0.5769230769230769,0.7142857142857143,0.6,0.6944444444444444,0.6456043956043955,"[0.6944444444444444, 0.6]","[0.7142857142857143, 0.5769230769230769]","[0.704225352112676, 0.5882352941176471]","[0.7142857142857143, 0.5769230769230769]"
Random Forest,33,7,0.9999999999999999,1.0,0.7582417582417583,0.32371722582037904,0.3229744728079911,0.6,0.6611111111111111,0.6721311475409836,0.5769230769230769,0.7428571428571429,0.625,0.7027027027027027,0.6598901098901099,"[0.7027027027027027, 0.625]","[0.7428571428571429, 0.5769230769230769]","[0.7222222222222222, 0.6]","[0.7428571428571429, 0.5769230769230769]"
Random Forest,34,7,1.0,1.0,0.7950549450549451,0.46575165396872525,0.4358381502890173,0.6190476190476191,0.7095238095238096,0.7377049180327869,0.5,0.9142857142857143,0.8125,0.7111111111111111,0.7071428571428571,"[0.7111111111111111, 0.8125]","[0.9142857142857143, 0.5]","[0.8, 0.6190476190476191]","[0.9142857142857143, 0.5]"
Random Forest,35,7,1.0,1.0,0.7149321266968326,0.2000383329803637,0.1939252336448598,0.4888888888888889,0.5911111111111111,0.6166666666666667,0.4230769230769231,0.7647058823529411,0.5789473684210527,0.6341463414634146,0.5938914027149321,"[0.6341463414634146, 0.5789473684210527]","[0.7647058823529411, 0.4230769230769231]","[0.6933333333333334, 0.4888888888888889]","[0.7647058823529411, 0.4230769230769231]"
Random Forest,36,8,1.0,1.0,0.7291208791208791,0.24157850547689497,0.24038982133188957,0.5818181818181818,0.6192672998643147,0.6229508196721312,0.6153846153846154,0.6285714285714286,0.5517241379310345,0.6875,0.621978021978022,"[0.6875, 0.5517241379310345]","[0.6285714285714286, 0.6153846153846154]","[0.6567164179104478, 0.5818181818181818]","[0.6285714285714286, 0.6153846153846154]"
Random Forest,37,8,1.0,1.0,0.8379120879120879,0.5855618025637901,0.5392213829169088,0.6829268292682927,0.7612165010538994,0.7868852459016393,0.5384615384615384,0.9714285714285714,0.9333333333333333,0.7391304347826086,0.7549450549450549,"[0.7391304347826086, 0.9333333333333333]","[0.9714285714285714, 0.5384615384615384]","[0.8395061728395061, 0.6829268292682927]","[0.9714285714285714, 0.5384615384615384]"
Random Forest,38,8,0.9999999999999999,1.0,0.789010989010989,0.49182218668705335,0.48450704225352115,0.6808510638297872,0.7404255319148936,0.7540983606557377,0.6153846153846154,0.8571428571428571,0.7619047619047619,0.75,0.7362637362637363,"[0.75, 0.7619047619047619]","[0.8571428571428571, 0.6153846153846154]","[0.8, 0.6808510638297872]","[0.8571428571428571, 0.6153846153846154]"
Random Forest,39,8,1.0,1.0,0.6917582417582419,0.21274169005533006,0.2095774647887324,0.5106382978723404,0.6019858156028368,0.6229508196721312,0.46153846153846156,0.7428571428571429,0.5714285714285714,0.65,0.6021978021978023,"[0.65, 0.5714285714285714]","[0.7428571428571429, 0.46153846153846156]","[0.6933333333333334, 0.5106382978723404]","[0.7428571428571429, 0.46153846153846156]"
Random Forest,40,8,1.0,1.0,0.751131221719457,0.19412625806819306,0.162621359223301,0.3783783783783784,0.5506349723217193,0.6166666666666667,0.2692307692307692,0.8823529411764706,0.6363636363636364,0.6122448979591837,0.5757918552036199,"[0.6122448979591837, 0.6363636363636364]","[0.8823529411764706, 0.2692307692307692]","[0.7228915662650602, 0.3783783783783784]","[0.8823529411764706, 0.2692307692307692]"
Random Forest,41,9,1.0,1.0,0.8467032967032967,0.441907367809623,0.39107457428068126,0.5641025641025641,0.6796416434970651,0.7213114754098361,0.4230769230769231,0.9428571428571428,0.8461538461538461,0.6875,0.682967032967033,"[0.6875, 0.8461538461538461]","[0.9428571428571428, 0.4230769230769231]","[0.7951807228915663, 0.5641025641025641]","[0.9428571428571428, 0.4230769230769231]"
Random Forest,42,9,0.9999999999999999,1.0,0.7340659340659341,0.3881769827181142,0.3845291479820627,0.625,0.6908783783783784,0.7049180327868853,0.5769230769230769,0.8,0.6818181818181818,0.717948717948718,0.6884615384615385,"[0.717948717948718, 0.6818181818181818]","[0.8, 0.5769230769230769]","[0.7567567567567568, 0.625]","[0.8, 0.5769230769230769]"
Random Forest,43,9,1.0,1.0,0.6978021978021979,0.2077069959094179,0.20147979510529324,0.4888888888888889,0.5950937950937951,0.6229508196721312,0.4230769230769231,0.7714285714285715,0.5789473684210527,0.6428571428571429,0.5972527472527472,"[0.6428571428571429, 0.5789473684210527]","[0.7714285714285715, 0.4230769230769231]","[0.7012987012987013, 0.4888888888888889]","[0.7714285714285715, 0.4230769230769231]"
Random Forest,44,9,0.9999999999999999,1.0,0.7483516483516484,0.2825118142132609,0.2783098591549297,0.5531914893617021,0.636595744680851,0.6557377049180327,0.5,0.7714285714285715,0.6190476190476191,0.675,0.6357142857142857,"[0.675, 0.6190476190476191]","[0.7714285714285715, 0.5]","[0.72, 0.5531914893617021]","[0.7714285714285715, 0.5]"
Random Forest,45,9,1.0,1.0,0.8184389140271493,0.5571420284083805,0.5568181818181819,0.7450980392156863,0.7783461210571185,0.7833333333333333,0.7307692307692307,0.8235294117647058,0.76,0.8,0.7771493212669682,"[0.8, 0.76]","[0.8235294117647058, 0.7307692307692307]","[0.8115942028985508, 0.7450980392156863]","[0.8235294117647058, 0.7307692307692307]"
Random Forest,46,10,1.0,1.0,0.8115384615384615,0.3872506759317505,0.3718535469107551,0.5909090909090909,0.6800699300699301,0.7049180327868853,0.5,0.8571428571428571,0.7222222222222222,0.6976744186046512,0.6785714285714286,"[0.6976744186046512, 0.7222222222222222]","[0.8571428571428571, 0.5]","[0.7692307692307693, 0.5909090909090909]","[0.8571428571428571, 0.5]"
Random Forest,47,10,1.0,1.0,0.787912087912088,0.4594337259924967,0.45837957824639286,0.68,0.7288888888888889,0.7377049180327869,0.6538461538461539,0.8,0.7083333333333334,0.7567567567567568,0.726923076923077,"[0.7567567567567568, 0.7083333333333334]","[0.8, 0.6538461538461539]","[0.7777777777777778, 0.68]","[0.8, 0.6538461538461539]"
Random Forest,48,10,1.0,1.0,0.7456043956043956,0.28705396684738116,0.28555493586168434,0.5714285714285714,0.6418786692759295,0.6557377049180327,0.5384615384615384,0.7428571428571429,0.6086956521739131,0.6842105263157895,0.6406593406593406,"[0.6842105263157895, 0.6086956521739131]","[0.7428571428571429, 0.5384615384615384]","[0.7123287671232876, 0.5714285714285714]","[0.7428571428571429, 0.5384615384615384]"
Random Forest,49,10,0.9999999999999999,1.0,0.8153846153846154,0.4254373564136538,0.40368027602070156,0.6046511627906976,0.694730644686488,0.7213114754098361,0.5,0.8857142857142857,0.7647058823529411,0.7045454545454546,0.6928571428571428,"[0.7045454545454546, 0.7647058823529411]","[0.8857142857142857, 0.5]","[0.7848101265822784, 0.6046511627906976]","[0.8857142857142857, 0.5]"
Random Forest,50,10,1.0,1.0,0.8286199095022625,0.34464435682159045,0.3341121495327103,0.5777777777777777,0.6622222222222223,0.6833333333333333,0.5,0.8235294117647058,0.6842105263157895,0.6829268292682927,0.6617647058823529,"[0.6829268292682927, 0.6842105263157895]","[0.8235294117647058, 0.5]","[0.7466666666666667, 0.5777777777777777]","[0.8235294117647058, 0.5]"
SVM,1,1,0.9985473159933592,0.9714285714285714,0.9065934065934066,0.6772139197733772,0.6713362068965517,0.8214285714285714,0.8349567099567099,0.8360655737704918,0.8846153846153846,0.8,0.7666666666666667,0.9032258064516129,0.8423076923076923,"[0.9032258064516129, 0.7666666666666667]","[0.8, 0.8846153846153846]","[0.8484848484848485, 0.8214285714285714]","[0.8, 0.8846153846153846]"
SVM,2,1,0.9993082457111234,0.9809523809523809,0.7593406593406594,0.4407175437754165,0.43854899837574446,0.6909090909090909,0.7185888738127544,0.7213114754098361,0.7307692307692307,0.7142857142857143,0.6551724137931034,0.78125,0.7225274725274725,"[0.78125, 0.6551724137931034]","[0.7142857142857143, 0.7307692307692307]","[0.746268656716418, 0.6909090909090909]","[0.7142857142857143, 0.7307692307692307]"
SVM,3,1,0.9986856668511345,0.9760765550239234,0.8428571428571429,0.5734769026410975,0.5706551164049811,0.7636363636363637,0.7848032564450476,0.7868852459016393,0.8076923076923077,0.7714285714285715,0.7241379310344828,0.84375,0.7895604395604396,"[0.84375, 0.7241379310344828]","[0.7714285714285715, 0.8076923076923077]","[0.8059701492537313, 0.7636363636363637]","[0.7714285714285715, 0.8076923076923077]"
SVM,4,1,0.9984781405644715,0.9714285714285714,0.7923076923076923,0.4227235251262682,0.39603960396039606,0.6984126984126984,0.6881894000538068,0.6885245901639344,0.8461538461538461,0.5714285714285714,0.5945945945945946,0.8333333333333334,0.7087912087912087,"[0.8333333333333334, 0.5945945945945946]","[0.5714285714285714, 0.8461538461538461]","[0.6779661016949152, 0.6984126984126984]","[0.5714285714285714, 0.8461538461538461]"
SVM,5,1,0.9988324175824176,0.9760765550239234,0.7635746606334841,0.3891402714932127,0.3891402714932126,0.6538461538461539,0.6945701357466063,0.7,0.6538461538461539,0.7352941176470589,0.6538461538461539,0.7352941176470589,0.6945701357466063,"[0.7352941176470589, 0.6538461538461539]","[0.7352941176470589, 0.6538461538461539]","[0.7352941176470589, 0.6538461538461539]","[0.7352941176470589, 0.6538461538461539]"
SVM,6,2,0.9979939125622579,0.9807692307692307,0.7967032967032968,0.5010988905983745,0.4841437632135306,0.7333333333333333,0.7376344086021505,0.7377049180327869,0.8461538461538461,0.6571428571428571,0.6470588235294118,0.8518518518518519,0.7516483516483516,"[0.8518518518518519, 0.6470588235294118]","[0.6571428571428571, 0.8461538461538461]","[0.7419354838709677, 0.7333333333333333]","[0.6571428571428571, 0.8461538461538461]"
SVM,7,2,0.9983397897066961,0.9714285714285714,0.7483516483516484,0.366524297708418,0.3663203936577364,0.6415094339622641,0.6830735575608422,0.6885245901639344,0.6538461538461539,0.7142857142857143,0.6296296296296297,0.7352941176470589,0.6840659340659341,"[0.7352941176470589, 0.6296296296296297]","[0.7142857142857143, 0.6538461538461539]","[0.7246376811594203, 0.6415094339622641]","[0.7142857142857143, 0.6538461538461539]"
SVM,8,2,0.9993082457111234,0.9855072463768116,0.9098901098901099,0.6691141529402657,0.6545866364665911,0.782608695652174,0.8255148741418765,0.8360655737704918,0.6923076923076923,0.9428571428571428,0.9,0.8048780487804879,0.8175824175824176,"[0.8048780487804879, 0.9]","[0.9428571428571428, 0.6923076923076923]","[0.868421052631579, 0.782608695652174]","[0.9428571428571428, 0.6923076923076923]"
SVM,9,2,0.9980630879911455,0.9760765550239234,0.7835164835164835,0.3676184000896372,0.35517970401691323,0.6666666666666666,0.6720430107526881,0.6721311475409836,0.7692307692307693,0.6,0.5882352941176471,0.7777777777777778,0.6846153846153846,"[0.7777777777777778, 0.5882352941176471]","[0.6, 0.7692307692307693]","[0.6774193548387096, 0.6666666666666666]","[0.6, 0.7692307692307693]"
SVM,10,2,0.9994505494505495,0.9811320754716981,0.82579185520362,0.53813823519705,0.5333333333333333,0.75,0.765625,0.7666666666666667,0.8076923076923077,0.7352941176470589,0.7,0.8333333333333334,0.7714932126696833,"[0.8333333333333334, 0.7]","[0.7352941176470589, 0.8076923076923077]","[0.78125, 0.75]","[0.7352941176470589, 0.8076923076923077]"
SVM,11,3,0.999584947426674,0.9855072463768116,0.756043956043956,0.26263736263736265,0.2626373626373626,0.5769230769230769,0.6313186813186813,0.639344262295082,0.5769230769230769,0.6857142857142857,0.5769230769230769,0.6857142857142857,0.6313186813186813,"[0.6857142857142857, 0.5769230769230769]","[0.6857142857142857, 0.5769230769230769]","[0.6857142857142857, 0.5769230769230769]","[0.6857142857142857, 0.5769230769230769]"
SVM,12,3,0.9983397897066961,0.966824644549763,0.7752747252747253,0.3369781934191248,0.33623503808487487,0.6296296296296297,0.6677559912854031,0.6721311475409836,0.6538461538461539,0.6857142857142857,0.6071428571428571,0.7272727272727273,0.6697802197802198,"[0.7272727272727273, 0.6071428571428571]","[0.6857142857142857, 0.6538461538461539]","[0.7058823529411765, 0.6296296296296297]","[0.6857142857142857, 0.6538461538461539]"
SVM,13,3,0.9990315439955727,0.9809523809523809,0.9021978021978022,0.6489513805854031,0.6402144772117963,0.8070175438596491,0.81889338731444,0.819672131147541,0.8846153846153846,0.7714285714285715,0.7419354838709677,0.9,0.828021978021978,"[0.9, 0.7419354838709677]","[0.7714285714285715, 0.8846153846153846]","[0.8307692307692308, 0.8070175438596491]","[0.7714285714285715, 0.8846153846153846]"
SVM,14,3,0.9973021582733813,0.9577464788732394,0.7912087912087912,0.32825383889694687,0.3197026022304833,0.6440677966101694,0.655367231638418,0.6557377049180327,0.7307692307692307,0.6,0.5757575757575758,0.75,0.6653846153846154,"[0.75, 0.5757575757575758]","[0.6, 0.7307692307692307]","[0.6666666666666666, 0.6440677966101694]","[0.6, 0.7307692307692307]"
SVM,15,3,0.9985576923076923,0.9714285714285714,0.8631221719457014,0.4529612688257838,0.4407894736842105,0.711864406779661,0.7165879410947485,0.7166666666666667,0.8076923076923077,0.6470588235294118,0.6363636363636364,0.8148148148148148,0.7273755656108598,"[0.8148148148148148, 0.6363636363636364]","[0.6470588235294118, 0.8076923076923077]","[0.7213114754098361, 0.711864406779661]","[0.6470588235294118, 0.8076923076923077]"
SVM,16,4,0.9988931931377975,0.9711538461538461,0.8395604395604396,0.41198085970162107,0.40840517241379304,0.6785714285714286,0.702922077922078,0.7049180327868853,0.7307692307692307,0.6857142857142857,0.6333333333333333,0.7741935483870968,0.7082417582417582,"[0.7741935483870968, 0.6333333333333333]","[0.6857142857142857, 0.7307692307692307]","[0.7272727272727273, 0.6785714285714286]","[0.6857142857142857, 0.7307692307692307]"
SVM,17,4,0.9985473159933591,0.9856459330143541,0.8131868131868133,0.4407175437754165,0.43854899837574446,0.6909090909090909,0.7185888738127544,0.7213114754098361,0.7307692307692307,0.7142857142857143,0.6551724137931034,0.78125,0.7225274725274725,"[0.78125, 0.6551724137931034]","[0.7142857142857143, 0.7307692307692307]","[0.746268656716418, 0.6909090909090909]","[0.7142857142857143, 0.7307692307692307]"
SVM,18,4,0.9991698948533482,0.9760765550239234,0.832967032967033,0.4500265855315861,0.44396782841823057,0.7017543859649122,0.7201079622132254,0.7213114754098361,0.7692307692307693,0.6857142857142857,0.6451612903225806,0.8,0.7274725274725276,"[0.8, 0.6451612903225806]","[0.6857142857142857, 0.7692307692307693]","[0.7384615384615385, 0.7017543859649122]","[0.6857142857142857, 0.7692307692307693]"
SVM,19,4,0.9987548422800221,0.9714285714285714,0.7516483516483516,0.2793643296657431,0.2769396551724137,0.6071428571428571,0.6369047619047619,0.639344262295082,0.6538461538461539,0.6285714285714286,0.5666666666666667,0.7096774193548387,0.6412087912087912,"[0.7096774193548387, 0.5666666666666667]","[0.6285714285714286, 0.6538461538461539]","[0.6666666666666666, 0.6071428571428571]","[0.6285714285714286, 0.6538461538461539]"
SVM,20,4,0.9976304945054945,0.9622641509433962,0.7861990950226244,0.3363363969981562,0.33333333333333337,0.6428571428571429,0.6651785714285714,0.6666666666666666,0.6923076923076923,0.6470588235294118,0.6,0.7333333333333333,0.6696832579185521,"[0.7333333333333333, 0.6]","[0.6470588235294118, 0.6923076923076923]","[0.6875, 0.6428571428571429]","[0.6470588235294118, 0.6923076923076923]"
SVM,21,5,0.9991698948533482,0.9807692307692307,0.856043956043956,0.507097223208257,0.5046020573903628,0.7272727272727273,0.751696065128901,0.7540983606557377,0.7692307692307693,0.7428571428571429,0.6896551724137931,0.8125,0.756043956043956,"[0.8125, 0.6896551724137931]","[0.7428571428571429, 0.7692307692307693]","[0.7761194029850746, 0.7272727272727273]","[0.7428571428571429, 0.7692307692307693]"
SVM,22,5,0.9976480354178195,0.966183574879227,0.8087912087912088,0.394777042128554,0.3844928305894849,0.6779661016949152,0.6881894000538068,0.6885245901639344,0.7692307692307693,0.6285714285714286,0.6060606060606061,0.7857142857142857,0.6989010989010989,"[0.7857142857142857, 0.6060606060606061]","[0.6285714285714286, 0.7692307692307693]","[0.6984126984126984, 0.6779661016949152]","[0.6285714285714286, 0.7692307692307693]"
SVM,23,5,0.9982706142778086,0.9760765550239234,0.8340659340659341,0.5307692307692308,0.5307692307692308,0.7307692307692307,0.7653846153846153,0.7704918032786885,0.7307692307692307,0.8,0.7307692307692307,0.8,0.7653846153846153,"[0.8, 0.7307692307692307]","[0.8, 0.7307692307692307]","[0.8, 0.7307692307692307]","[0.8, 0.7307692307692307]"
SVM,24,5,0.9989623685666851,0.9760765550239234,0.85,0.5584400252983859,0.5231891610213653,0.7619047619047619,0.7538337368845843,0.7540983606557377,0.9230769230769231,0.6285714285714286,0.6486486486486487,0.9166666666666666,0.7758241758241758,"[0.9166666666666666, 0.6486486486486487]","[0.6285714285714286, 0.9230769230769231]","[0.7457627118644068, 0.7619047619047619]","[0.6285714285714286, 0.9230769230769231]"
SVM,25,5,0.9989697802197802,0.985781990521327,0.7658371040723982,0.39551460591314075,0.3946188340807175,0.6666666666666666,0.696969696969697,0.7,0.6923076923076923,0.7058823529411765,0.6428571428571429,0.75,0.6990950226244343,"[0.75, 0.6428571428571429]","[0.7058823529411765, 0.6923076923076923]","[0.7272727272727273, 0.6666666666666666]","[0.7058823529411765, 0.6923076923076923]"
SVM,26,6,0.9982706142778086,0.976303317535545,0.8263736263736264,0.49182218668705335,0.48450704225352115,0.6808510638297872,0.7404255319148936,0.7540983606557377,0.6153846153846154,0.8571428571428571,0.7619047619047619,0.75,0.7362637362637363,"[0.75, 0.7619047619047619]","[0.8571428571428571, 0.6153846153846154]","[0.8, 0.6808510638297872]","[0.8571428571428571, 0.6153846153846154]"
SVM,27,6,0.9984781405644715,0.9714285714285714,0.889010989010989,0.5943466518233755,0.5788635156664896,0.7796610169491526,0.7866559052999731,0.7868852459016393,0.8846153846153846,0.7142857142857143,0.696969696969697,0.8928571428571429,0.7994505494505495,"[0.8928571428571429, 0.696969696969697]","[0.7142857142857143, 0.8846153846153846]","[0.7936507936507936, 0.7796610169491526]","[0.7142857142857143, 0.8846153846153846]"
